,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
555,05a01236be471fc5b214d41dac1b2e4271ca664d,Merge,nostra13,34,10,3,359e842645eac70c1095daca7bead883af25e3ab,library/AndroidManifest.xml,1,1,2,2014-06-14 19:33:18
556,05a01236be471fc5b214d41dac1b2e4271ca664d,Merge,nostra13,34,10,3,cd37f1ff59e308b01e936aac4fb4a5f7a7a3256d,library/src/com/nostra13/universalimageloader/core/download/BaseImageDownloader.java,29,9,38,2014-06-14 19:33:18
557,b1a2f1fa1c595587831a6568933e389d2e457408,Sample: Update AndroidManifest,nostra13,2,2,1,4544f15132b2d6508640d763859de7e3ebd5834c,sample/AndroidManifest.xml,2,2,4,2014-06-14 17:19:07
558,50bd6dc81aa1b9768d0325d58f64b471261d5a7c,Merge pull request #643 from vivekkiran/patch-3,Sergey Tarasevich,1,1,1,8e4bc5fdcea3a2f569607abc37c7adb27e866b72,library/project.properties,1,1,2,2014-06-14 17:08:32
559,9cd5ca0eecb10ecbe33fb2db2e3f713e15508fcb,Merge pull request #642 from vivekkiran/patch-2,Sergey Tarasevich,2,2,1,591a555a0c147da42c772b4819966e3009d1537f,sample/build.gradle,2,2,4,2014-06-14 17:08:06
560,ab472f4cb0c0d58ec7ebbd401d220e4aee3c1e55,Merge pull request #641 from vivekkiran/patch-1,Sergey Tarasevich,2,2,1,1a9be60df39a2dbf3b314fa5ec168f92213d7e15,sample/AndroidManifest.xml,2,2,4,2014-06-14 17:07:17
561,5cbdc661b91882651485bc07c6b47b84bfa47992,Update Readme,nostra13,11,11,1,65fc643210f37373c3517cb93b47526060a55733,README.md,11,11,22,2014-06-14 16:07:43
562,6c1fdbb2be97c0b08ead06052450b7609d8e621a,Update Readme,nostra13,31,19,1,efa0c5e22b2ae172d9c9534df73479a17266f0e4,README.md,31,19,50,2014-06-14 15:58:34
563,8419a17d8f93cf9353a512ed07430d568936e431,Update Readme,nostra13,2,2,1,e6edb68c4bf524df805cfe3ed0e3980cb4b53c10,README.md,2,2,4,2014-06-10 19:31:31
564,07029efed4cec6d9a37ca22c2310bee4b6da8382,added support for video thumbnail from content uri,leonid.olevsky,40,12,4,b080d2ddc88fb0b4d7c93cd4d361c775525b4dbb,library/.settings/org.eclipse.jdt.core.prefs,4,0,4,2014-06-08 12:15:03
565,07029efed4cec6d9a37ca22c2310bee4b6da8382,added support for video thumbnail from content uri,leonid.olevsky,40,12,4,06a1dfef2a58f9a821bed4438246383ba17dec6d,library/AndroidManifest.xml,1,1,2,2014-06-08 12:15:03
566,07029efed4cec6d9a37ca22c2310bee4b6da8382,added support for video thumbnail from content uri,leonid.olevsky,40,12,4,8e4bc5fdcea3a2f569607abc37c7adb27e866b72,library/project.properties,1,1,2,2014-06-08 12:15:03
567,07029efed4cec6d9a37ca22c2310bee4b6da8382,added support for video thumbnail from content uri,leonid.olevsky,40,12,4,3c850bfd17b7652ea1ce2c82f268f7607ef621bb,library/src/com/nostra13/universalimageloader/core/download/BaseImageDownloader.java,34,10,44,2014-06-08 12:15:03
568,19c5045fb220960b539b8c8c5b73ac1dd9832102,Update project.properties,Vivek Kiran,1,1,1,8e4bc5fdcea3a2f569607abc37c7adb27e866b72,library/project.properties,1,1,2,2014-06-07 06:52:06
569,59d3303ef25f017e9823e44e86413fc7889c2478,Update build.gradle,Vivek Kiran,2,2,1,591a555a0c147da42c772b4819966e3009d1537f,sample/build.gradle,2,2,4,2014-06-07 06:50:07
570,2079a4ae2ebebbd2359891e5e259d73dec42b0cd,Update AndroidManifest.xml,Vivek Kiran,2,2,1,1a9be60df39a2dbf3b314fa5ec168f92213d7e15,sample/AndroidManifest.xml,2,2,4,2014-06-07 06:49:15
571,366487782c2c319f1e9b2effabe227582dc07e89,"Changed ImageScaleType.NONE to not scale down images anyway.
Introduced ImageScaleType.NONE_SAFE to consider max texture size.",nostra13,11,1,2,b3eb89bd244a28f601a5749081b7c217bd63b39e,library/src/com/nostra13/universalimageloader/core/assist/ImageScaleType.java,9,1,10,2014-06-01 13:45:05
572,366487782c2c319f1e9b2effabe227582dc07e89,"Changed ImageScaleType.NONE to not scale down images anyway.
Introduced ImageScaleType.NONE_SAFE to consider max texture size.",nostra13,11,1,2,da3ce0efeb6d55ff69e00a664a102c1ce9006a7e,library/src/com/nostra13/universalimageloader/core/decode/BaseImageDecoder.java,2,0,2,2014-06-01 13:45:05
573,fc09ba1e5e6926df0667ad23da98e7c61d46c73b,Micro optimization in ImageSizeUtils,nostra13,26,29,1,5cf14b16942bf5019616a34aec9b2de7cbefe7ef,library/src/com/nostra13/universalimageloader/utils/ImageSizeUtils.java,26,29,55,2014-06-01 11:50:43
574,7d8def778075275efe65e723d6420abbf9714750,Tests for ImageSizeUtils.computeImageSampleSize(),nostra13,74,7,1,599a128220c05bf1163f22346c53fcb092ce0aff,library/test/com/nostra13/universalimageloader/core/assist/ImageSizeTest.java,74,7,81,2014-06-01 11:44:35
575,37534aebed218b468aadb52aac57ce9e7e02784d,Changed API: MemoryCache.remove(...) : void ->MemoryCache.remove(...) : Bitmap,nostra13,20,18,10,a1cc0b779741f04e1922fc44ae81e60fb436cf05,library/src/com/nostra13/universalimageloader/cache/memory/BaseMemoryCache.java,3,2,5,2014-05-31 22:50:02
576,37534aebed218b468aadb52aac57ce9e7e02784d,Changed API: MemoryCache.remove(...) : void ->MemoryCache.remove(...) : Bitmap,nostra13,20,18,10,82ae1f1f99664d623e759e838b3612a04660523f,library/src/com/nostra13/universalimageloader/cache/memory/LimitedMemoryCache.java,2,2,4,2014-05-31 22:50:02
577,37534aebed218b468aadb52aac57ce9e7e02784d,Changed API: MemoryCache.remove(...) : void ->MemoryCache.remove(...) : Bitmap,nostra13,20,18,10,d52524b5ec595a6978738a67e8d65c6486eea128,library/src/com/nostra13/universalimageloader/cache/memory/MemoryCacheAware.java,1,1,2,2014-05-31 22:50:02
578,37534aebed218b468aadb52aac57ce9e7e02784d,Changed API: MemoryCache.remove(...) : void ->MemoryCache.remove(...) : Bitmap,nostra13,20,18,10,1d822b7e668d812fadd32c9e500b0bdd5f6a5521,library/src/com/nostra13/universalimageloader/cache/memory/impl/FIFOLimitedMemoryCache.java,2,2,4,2014-05-31 22:50:02
579,37534aebed218b468aadb52aac57ce9e7e02784d,Changed API: MemoryCache.remove(...) : void ->MemoryCache.remove(...) : Bitmap,nostra13,20,18,10,d9e1d96d46d19148704b30f5fc040dff5a1538d9,library/src/com/nostra13/universalimageloader/cache/memory/impl/FuzzyKeyMemoryCache.java,2,2,4,2014-05-31 22:50:02
580,37534aebed218b468aadb52aac57ce9e7e02784d,Changed API: MemoryCache.remove(...) : void ->MemoryCache.remove(...) : Bitmap,nostra13,20,18,10,75c0d5e8c281ede4095280f4ae07c250df5792f8,library/src/com/nostra13/universalimageloader/cache/memory/impl/LRULimitedMemoryCache.java,2,2,4,2014-05-31 22:50:02
581,37534aebed218b468aadb52aac57ce9e7e02784d,Changed API: MemoryCache.remove(...) : void ->MemoryCache.remove(...) : Bitmap,nostra13,20,18,10,105aa559ba97744b3d6cbfa51b782590254fce29,library/src/com/nostra13/universalimageloader/cache/memory/impl/LargestLimitedMemoryCache.java,2,2,4,2014-05-31 22:50:02
582,37534aebed218b468aadb52aac57ce9e7e02784d,Changed API: MemoryCache.remove(...) : void ->MemoryCache.remove(...) : Bitmap,nostra13,20,18,10,7327bf2e62d73da25c033a7f132297d88ec8bf60,library/src/com/nostra13/universalimageloader/cache/memory/impl/LimitedAgeMemoryCache.java,2,2,4,2014-05-31 22:50:02
583,37534aebed218b468aadb52aac57ce9e7e02784d,Changed API: MemoryCache.remove(...) : void ->MemoryCache.remove(...) : Bitmap,nostra13,20,18,10,134a4f8383f7b7bcd33186d9ef62ce2cb320b6f3,library/src/com/nostra13/universalimageloader/cache/memory/impl/LruMemoryCache.java,2,1,3,2014-05-31 22:50:02
584,37534aebed218b468aadb52aac57ce9e7e02784d,Changed API: MemoryCache.remove(...) : void ->MemoryCache.remove(...) : Bitmap,nostra13,20,18,10,cbf66358d40aa16fb5a88d7163676342fd8abe69,library/src/com/nostra13/universalimageloader/cache/memory/impl/UsingFreqLimitedMemoryCache.java,2,2,4,2014-05-31 22:50:02
585,38ff3c14b5e4dab6c113e81b99f9db3a433ef3ed,Sample: Use 1.9.2 jar,nostra13,0,0,1,9b74d41fd5055868ae85e572fcd4461a2094d187,sample/libs/universal-image-loader-1.9.2-with-sources.jar,0,0,0,2014-05-31 22:47:16
586,cad4f57287ad64503bc0175f1facece7aab2ad32,Clean code,nostra13,1,3,1,6cd8e443c1f2427671f82b37e722b2f89a0d8211,library/src/com/nostra13/universalimageloader/core/decode/BaseImageDecoder.java,1,3,4,2014-05-31 21:23:06
587,1f469de63cb2eff85f2f983d0fbf1a539b9a3f98,Issue #636 - Fixed loadImageSync(...) (caching on disk didn't work),nostra13,2,2,1,24cbc497f2ca9b39250f2e4048194944746eae83,library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java,2,2,4,2014-05-31 19:58:46
588,3e9f9ad2138dfee51efda469e9cc8888c4a50d79,"Image copying: check if total == 0, use default total size",nostra13,6,1,1,fb900fb1fb183851a52f1b34a431079fb3e74cd8,library/src/com/nostra13/universalimageloader/utils/IoUtils.java,6,1,7,2014-05-30 23:02:39
589,199f203fc7ab2f09ffd0825c6e79521c8e1047a3,Throw exception if LruDiskCache can't be initialized,nostra13,3,1,2,979da482db564142707b7788bc1b7ed159ba64dd,library/src/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiscCache.java,3,0,3,2014-05-30 10:59:35
590,199f203fc7ab2f09ffd0825c6e79521c8e1047a3,Throw exception if LruDiskCache can't be initialized,nostra13,3,1,2,77b800f4a08347e69ccc91b0e7cf97d1f3bb66e3,library/src/com/nostra13/universalimageloader/core/display/BitmapDisplayer.java,0,1,1,2014-05-30 10:59:35
591,4b361e7ec4a1c84a96350fd33c2ee5fa55126b6f,Sample: static ViewHolders (thanks to @jaydeepw),nostra13,10,10,2,2d9ebbd673fdef5a97687285a2b4d9395a0382e1,sample/src/com/nostra13/example/universalimageloader/ImageGridActivity.java,5,5,10,2014-05-28 17:25:04
592,4b361e7ec4a1c84a96350fd33c2ee5fa55126b6f,Sample: static ViewHolders (thanks to @jaydeepw),nostra13,10,10,2,7b74aba026a22e73d27da21135d883aa841740a8,sample/src/com/nostra13/example/universalimageloader/ImageListActivity.java,5,5,10,2014-05-28 17:25:04
593,cfd8fa98224321b602cc75f9e79dcb3b17c06ef6,Prepare manifests for next version,nostra13,2,2,1,9748b8c1ec62ee5b52f78d2498711ffc1d8dbae3,library/AndroidManifest.xml,2,2,4,2014-05-23 23:28:39
594,02d836f1299c48e231b83b1d49da6f74096dd985,v1.9.2,nostra13,21,11,11,44c67022fddf83fa94fcea47ee7e23aab88db67c,CHANGELOG.md,11,0,11,2014-05-23 23:27:34
595,02d836f1299c48e231b83b1d49da6f74096dd985,v1.9.2,nostra13,21,11,11,c4fae734406b043b22af916cbca9d7a5ae0bba9f,README.md,10,11,21,2014-05-23 23:27:34
596,02d836f1299c48e231b83b1d49da6f74096dd985,v1.9.2,nostra13,21,11,11,a13bfdfbbd11881cb13ac061fdd4afc181d9bfa1,downloads/universal-image-loader-1.9.1-javadoc.jar,0,0,0,2014-05-23 23:27:34
597,02d836f1299c48e231b83b1d49da6f74096dd985,v1.9.2,nostra13,21,11,11,65a775f0c5d8af07715ff03fba46a9fe0b42bb2c,downloads/universal-image-loader-1.9.1-sources.jar,0,0,0,2014-05-23 23:27:34
598,02d836f1299c48e231b83b1d49da6f74096dd985,v1.9.2,nostra13,21,11,11,98593b90e9de96ef5d35c6b88e6c92bfdbe8c45b,downloads/universal-image-loader-1.9.1-with-sources.jar,0,0,0,2014-05-23 23:27:34
599,02d836f1299c48e231b83b1d49da6f74096dd985,v1.9.2,nostra13,21,11,11,238d80b9f32c70489331cff5b65738ed2edab972,downloads/universal-image-loader-1.9.1.jar,0,0,0,2014-05-23 23:27:34
600,02d836f1299c48e231b83b1d49da6f74096dd985,v1.9.2,nostra13,21,11,11,93fa0ad7b4179b5ac353c7afb4e1cd20d20ea03f,downloads/universal-image-loader-1.9.2-javadoc.jar,0,0,0,2014-05-23 23:27:34
601,02d836f1299c48e231b83b1d49da6f74096dd985,v1.9.2,nostra13,21,11,11,0df91e1441c44a8f613e889878d0d77d0fb15aa3,downloads/universal-image-loader-1.9.2-sources.jar,0,0,0,2014-05-23 23:27:34
602,02d836f1299c48e231b83b1d49da6f74096dd985,v1.9.2,nostra13,21,11,11,9b74d41fd5055868ae85e572fcd4461a2094d187,downloads/universal-image-loader-1.9.2-with-sources.jar,0,0,0,2014-05-23 23:27:34
603,02d836f1299c48e231b83b1d49da6f74096dd985,v1.9.2,nostra13,21,11,11,c1c7550a9ced0ecb3dc9aa3ccf67982db3e57291,downloads/universal-image-loader-1.9.2.jar,0,0,0,2014-05-23 23:27:34
604,02d836f1299c48e231b83b1d49da6f74096dd985,v1.9.2,nostra13,21,11,11,b7a70e2eef99a36182e20ea350698b6d2e53060a,downloads/universal-image-loader-sample-1.9.2.apk,0,0,0,2014-05-23 23:27:34
605,9beac6d8d0abf6c2f1d661dbed91e3c6d15635ca,[maven-release-plugin] prepare for next development iteration,nostra13,4,4,3,55a95c4180b0e0998fadf85fe3589251206c6f19,library/pom.xml,1,1,2,2014-05-23 22:41:14
606,9beac6d8d0abf6c2f1d661dbed91e3c6d15635ca,[maven-release-plugin] prepare for next development iteration,nostra13,4,4,3,cf39578a0185cda64b3f03f4610a590ecc49694f,pom.xml,2,2,4,2014-05-23 22:41:14
607,9beac6d8d0abf6c2f1d661dbed91e3c6d15635ca,[maven-release-plugin] prepare for next development iteration,nostra13,4,4,3,274e7a405410e5c11229909adc4ab3a3ae1b4bfc,sample/pom.xml,1,1,2,2014-05-23 22:41:14
608,74c53a807310decb44797677d41e964e288970ed,[maven-release-plugin] prepare release v1.9.2,nostra13,4,4,3,42f9e379fa30cdb5d75d8bbe912d60906410d409,library/pom.xml,1,1,2,2014-05-23 22:41:05
609,74c53a807310decb44797677d41e964e288970ed,[maven-release-plugin] prepare release v1.9.2,nostra13,4,4,3,211b67c9370641ec7cf98f142767de8a9dd7545f,pom.xml,2,2,4,2014-05-23 22:41:05
610,74c53a807310decb44797677d41e964e288970ed,[maven-release-plugin] prepare release v1.9.2,nostra13,4,4,3,7c4b08994acaf4c1800a33f079500585d4d59c4f,sample/pom.xml,1,1,2,2014-05-23 22:41:05
611,8ba8b869a97e654b331ca3090857f8260c9b0f8e,Update Readme,nostra13,19,20,1,05d7cf208131d7e9da963b0aff8a435f032e7ea5,README.md,19,20,39,2014-05-23 22:26:00
612,3f61478dfb0cdfac9c538ebe90823a2e2f8f9a98,Renamed DiscCacheUtils -> DiskCacheUtils,nostra13,2,2,1,2522cd6b4cebc4c9a63f682cca0ce15b475b0fec,library/src/com/nostra13/universalimageloader/utils/DiskCacheUtils.java,2,2,4,2014-05-23 22:25:17
613,b7b58fde4d30a2ab7b23cd5aa9fd12959079474d,Merge branch 'new_disk_cache_api',nostra13,1,53,2,7dcdff3c3f35fcfd7d098cbbba6f180466607401,README.md,1,1,2,2014-05-23 21:48:01
614,b7b58fde4d30a2ab7b23cd5aa9fd12959079474d,Merge branch 'new_disk_cache_api',nostra13,1,53,2,5f22e298244e1e783ebe6623586aecf44c094fcd,library/src/com/nostra13/universalimageloader/core/download/HttpClientImageDownloader.java,0,52,52,2014-05-23 21:48:01
615,dcf8aea684b6385a72e67f4552119178a0204d1d,Removed HttpClientImageDownloader,nostra13,0,52,1,5f22e298244e1e783ebe6623586aecf44c094fcd,library/src/com/nostra13/universalimageloader/core/download/HttpClientImageDownloader.java,0,52,52,2014-05-23 21:46:45
616,4937975823e70c739c0a5e9fc94662dbd089e4c2,Readme: cleaned apps,nostra13,1,1,1,7dcdff3c3f35fcfd7d098cbbba6f180466607401,README.md,1,1,2,2014-05-23 21:45:42
617,bea7319e21609210b4da4c156ce3485be08f8e7c,Issue #606: Close DiskLruCache.Snapshot after usage,nostra13,6,1,1,3f7952e0e06a276fa56af403687ccd453a5d7731,library/src/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiscCache.java,6,1,7,2014-05-09 09:53:40
618,552490abcebb7ae7cedf4bd55441ba52ed44fee4,Issue #602: Prevent IOException suppressing at the end of file copying,nostra13,1,0,1,d0693e398db10a2ed1b183c2db07eb8d9067d530,library/src/com/nostra13/universalimageloader/utils/IoUtils.java,1,0,1,2014-05-07 21:36:49
619,e0df59b49778a668f6ddbb4b357c7cc6a5797f00,Merge pull request #599 from Ray-Ni/master,Sergey Tarasevich,1,1,1,1224930431a0ef64d2e835b445e556a7666ae2f6,library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java,1,1,2,2014-05-07 21:18:30
620,fec71ee8f36193f988f4cd2b5da6c91f65abab0e,do not used bitmap from memory cache if the bitmap is recycled,Ray_Ni,1,1,1,1224930431a0ef64d2e835b445e556a7666ae2f6,library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java,1,1,2,2014-05-06 12:25:37
621,5221b421a18e9fec97e5d3e19343662b79347069,Sample: Built the latest snapshot,nostra13,0,0,1,7c82b60778196e20e294572cfa8018ebf1d837bf,sample/libs/universal-image-loader-1.9.2-SNAPSHOT-with-sources.jar,0,0,0,2014-05-03 17:02:54
622,f442fb824d2041a9f0cb14aa03fbec0c2e76a192,Merge branch 'master' of https://github.com/nostra13/Android-Universal-Image-Loader,nostra13,2,1,2,20e1d664b95a6b8b813bf2d81a4bf7d54c5b3b2f,library/src/com/nostra13/universalimageloader/cache/disc/naming/FileNameGenerator.java,1,1,2,2014-04-27 18:56:24
623,f442fb824d2041a9f0cb14aa03fbec0c2e76a192,Merge branch 'master' of https://github.com/nostra13/Android-Universal-Image-Loader,nostra13,2,1,2,b8ff9fd1c3c3ee3ad207d20b433bd149035b7386,library/src/com/nostra13/universalimageloader/core/DisplayImageOptions.java,1,0,1,2014-04-27 18:56:24
624,85753943c47706901a2835b8cce70dffe1c25e87,Clean code,Sergey Tarasevich,2,1,2,20e1d664b95a6b8b813bf2d81a4bf7d54c5b3b2f,library/src/com/nostra13/universalimageloader/cache/disc/naming/FileNameGenerator.java,1,1,2,2014-04-26 23:52:15
625,85753943c47706901a2835b8cce70dffe1c25e87,Clean code,Sergey Tarasevich,2,1,2,b8ff9fd1c3c3ee3ad207d20b433bd149035b7386,library/src/com/nostra13/universalimageloader/core/DisplayImageOptions.java,1,0,1,2014-04-26 23:52:15
626,81e3678e622c4f446d6ad04a3cef08692d7aaf22,L logger refactoring,nostra13,71,64,6,341321e13f03d631fa214749bbd823b9bf6f1625,library/src/com/nostra13/universalimageloader/core/DisplayBitmapTask.java,4,10,14,2014-04-20 16:59:18
627,81e3678e622c4f446d6ad04a3cef08692d7aaf22,L logger refactoring,nostra13,71,64,6,6a745933d6658c40d5aaf5d11e0a63471051d774,library/src/com/nostra13/universalimageloader/core/ImageLoader.java,4,5,9,2014-04-20 16:59:18
628,81e3678e622c4f446d6ad04a3cef08692d7aaf22,L logger refactoring,nostra13,71,64,6,1fa2e8a0073e1979f4b4c311ebc276d17a35ac83,library/src/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java,7,8,15,2014-04-20 16:59:18
629,81e3678e622c4f446d6ad04a3cef08692d7aaf22,L logger refactoring,nostra13,71,64,6,db6b5b157cda01a3a3d64e013ee0cdd874bcbd63,library/src/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java,19,31,50,2014-04-20 16:59:18
630,81e3678e622c4f446d6ad04a3cef08692d7aaf22,L logger refactoring,nostra13,71,64,6,d7d759d8a6653bde27c4bdfd745a921da5da41b0,library/src/com/nostra13/universalimageloader/core/ProcessAndDisplayImageTask.java,1,2,3,2014-04-20 16:59:18
631,81e3678e622c4f446d6ad04a3cef08692d7aaf22,L logger refactoring,nostra13,71,64,6,85d0e50336a23a064e435f42d0a86a5aa1c8fe12,library/src/com/nostra13/universalimageloader/utils/L.java,36,8,44,2014-04-20 16:59:18
632,ee50fd1ce77d866a89374a5ff0886be6e179feb2,"Sample: Use ""disk"" API",Sergey Tarasevich,7,5,5,26ff59af54d47e92104d75528011dadad897a86c,sample/src/com/nostra13/example/universalimageloader/ImageGalleryActivity.java,2,1,3,2014-04-19 22:36:13
633,ee50fd1ce77d866a89374a5ff0886be6e179feb2,"Sample: Use ""disk"" API",Sergey Tarasevich,7,5,5,58fba13bb649b70f1ea6ed1c6e79742fddec3cf0,sample/src/com/nostra13/example/universalimageloader/ImageGridActivity.java,1,1,2,2014-04-19 22:36:13
634,ee50fd1ce77d866a89374a5ff0886be6e179feb2,"Sample: Use ""disk"" API",Sergey Tarasevich,7,5,5,8553e9f4ca4893d5d596dabb0c81ee9e94d14f27,sample/src/com/nostra13/example/universalimageloader/ImageListActivity.java,1,1,2,2014-04-19 22:36:13
635,ee50fd1ce77d866a89374a5ff0886be6e179feb2,"Sample: Use ""disk"" API",Sergey Tarasevich,7,5,5,08a5e159f316ffcf3169eb7ff0bb7edd094c8aac,sample/src/com/nostra13/example/universalimageloader/ImagePagerActivity.java,2,1,3,2014-04-19 22:36:13
636,ee50fd1ce77d866a89374a5ff0886be6e179feb2,"Sample: Use ""disk"" API",Sergey Tarasevich,7,5,5,be1982ec52281972b55efb7b632e0f3bd5425525,sample/src/com/nostra13/example/universalimageloader/UILApplication.java,1,1,2,2014-04-19 22:36:13
637,5d2ce1cb08524f954196d2290f3dc7c9618f4a68,"Introduced DiskCache and MemoryCache interfaces instead of deprecated DiscCacheAware and MemoryCacheAware.
 Preparing for global renaming ""disc"" -> ""disk"". Renamed in java docs and variables, deprecated ""disc"" API.",Sergey Tarasevich,359,224,29,138fcfd8ff499c2f1f103f587d6cf17f6d998e93,library/src/com/nostra13/universalimageloader/cache/disc/DiscCacheAware.java,2,0,2,2014-04-19 22:33:05
638,5d2ce1cb08524f954196d2290f3dc7c9618f4a68,"Introduced DiskCache and MemoryCache interfaces instead of deprecated DiscCacheAware and MemoryCacheAware.
 Preparing for global renaming ""disc"" -> ""disk"". Renamed in java docs and variables, deprecated ""disc"" API.",Sergey Tarasevich,359,224,29,ccc698617efe1f9fe206e6e3db1c1b8959eae0a0,library/src/com/nostra13/universalimageloader/cache/disc/DiskCache.java,25,0,25,2014-04-19 22:33:05
639,5d2ce1cb08524f954196d2290f3dc7c9618f4a68,"Introduced DiskCache and MemoryCache interfaces instead of deprecated DiscCacheAware and MemoryCacheAware.
 Preparing for global renaming ""disc"" -> ""disk"". Renamed in java docs and variables, deprecated ""disc"" API.",Sergey Tarasevich,359,224,29,e81f0d5432a1553c0fbd9d372226c7a4f095118f,library/src/com/nostra13/universalimageloader/cache/disc/impl/BaseDiscCache.java,3,3,6,2014-04-19 22:33:05
640,5d2ce1cb08524f954196d2290f3dc7c9618f4a68,"Introduced DiskCache and MemoryCache interfaces instead of deprecated DiscCacheAware and MemoryCacheAware.
 Preparing for global renaming ""disc"" -> ""disk"". Renamed in java docs and variables, deprecated ""disc"" API.",Sergey Tarasevich,359,224,29,d752222959ee2a78b4d51c1d757c1f5fd04a632b,library/src/com/nostra13/universalimageloader/cache/disc/impl/UnlimitedDiscCache.java,1,1,2,2014-04-19 22:33:05
641,5d2ce1cb08524f954196d2290f3dc7c9618f4a68,"Introduced DiskCache and MemoryCache interfaces instead of deprecated DiscCacheAware and MemoryCacheAware.
 Preparing for global renaming ""disc"" -> ""disk"". Renamed in java docs and variables, deprecated ""disc"" API.",Sergey Tarasevich,359,224,29,88b213f66ddb1ec54e38cf7e4689158799df8512,library/src/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiscCache.java,4,4,8,2014-04-19 22:33:05
642,5d2ce1cb08524f954196d2290f3dc7c9618f4a68,"Introduced DiskCache and MemoryCache interfaces instead of deprecated DiscCacheAware and MemoryCacheAware.
 Preparing for global renaming ""disc"" -> ""disk"". Renamed in java docs and variables, deprecated ""disc"" API.",Sergey Tarasevich,359,224,29,c93aef2129e2e728a3377c6443514fd545dda2ef,library/src/com/nostra13/universalimageloader/cache/disc/naming/FileNameGenerator.java,1,1,2,2014-04-19 22:33:05
643,5d2ce1cb08524f954196d2290f3dc7c9618f4a68,"Introduced DiskCache and MemoryCache interfaces instead of deprecated DiscCacheAware and MemoryCacheAware.
 Preparing for global renaming ""disc"" -> ""disk"". Renamed in java docs and variables, deprecated ""disc"" API.",Sergey Tarasevich,359,224,29,d545142474c8cee4d10d7674d81877db91fbee3a,library/src/com/nostra13/universalimageloader/cache/memory/BaseMemoryCache.java,12,10,22,2014-04-19 22:33:05
644,5d2ce1cb08524f954196d2290f3dc7c9618f4a68,"Introduced DiskCache and MemoryCache interfaces instead of deprecated DiscCacheAware and MemoryCacheAware.
 Preparing for global renaming ""disc"" -> ""disk"". Renamed in java docs and variables, deprecated ""disc"" API.",Sergey Tarasevich,359,224,29,6e71c01a6ac91cce61b0d1cb82c2b86de410643c,library/src/com/nostra13/universalimageloader/cache/memory/LimitedMemoryCache.java,10,8,18,2014-04-19 22:33:05
645,5d2ce1cb08524f954196d2290f3dc7c9618f4a68,"Introduced DiskCache and MemoryCache interfaces instead of deprecated DiscCacheAware and MemoryCacheAware.
 Preparing for global renaming ""disc"" -> ""disk"". Renamed in java docs and variables, deprecated ""disc"" API.",Sergey Tarasevich,359,224,29,47bac924efd21c4b21f77b1e73c7abc62dfe0cec,library/src/com/nostra13/universalimageloader/cache/memory/MemoryCache.java,27,0,27,2014-04-19 22:33:05
646,5d2ce1cb08524f954196d2290f3dc7c9618f4a68,"Introduced DiskCache and MemoryCache interfaces instead of deprecated DiscCacheAware and MemoryCacheAware.
 Preparing for global renaming ""disc"" -> ""disk"". Renamed in java docs and variables, deprecated ""disc"" API.",Sergey Tarasevich,359,224,29,44a033ca38e41b728996470f2e1e9dac15c00f82,library/src/com/nostra13/universalimageloader/cache/memory/MemoryCacheAware.java,3,0,3,2014-04-19 22:33:05
647,5d2ce1cb08524f954196d2290f3dc7c9618f4a68,"Introduced DiskCache and MemoryCache interfaces instead of deprecated DiscCacheAware and MemoryCacheAware.
 Preparing for global renaming ""disc"" -> ""disk"". Renamed in java docs and variables, deprecated ""disc"" API.",Sergey Tarasevich,359,224,29,d5715749307229dde89655a444c9c895dabd858f,library/src/com/nostra13/universalimageloader/cache/memory/impl/FIFOLimitedMemoryCache.java,1,1,2,2014-04-19 22:33:05
648,5d2ce1cb08524f954196d2290f3dc7c9618f4a68,"Introduced DiskCache and MemoryCache interfaces instead of deprecated DiscCacheAware and MemoryCacheAware.
 Preparing for global renaming ""disc"" -> ""disk"". Renamed in java docs and variables, deprecated ""disc"" API.",Sergey Tarasevich,359,224,29,3fff0d7366e3186f6f68de88208c8eb9e504e61d,library/src/com/nostra13/universalimageloader/cache/memory/impl/FuzzyKeyMemoryCache.java,14,12,26,2014-04-19 22:33:05
649,5d2ce1cb08524f954196d2290f3dc7c9618f4a68,"Introduced DiskCache and MemoryCache interfaces instead of deprecated DiscCacheAware and MemoryCacheAware.
 Preparing for global renaming ""disc"" -> ""disk"". Renamed in java docs and variables, deprecated ""disc"" API.",Sergey Tarasevich,359,224,29,f2530d6a20153e1cadc9bb2757321acd11a7613d,library/src/com/nostra13/universalimageloader/cache/memory/impl/LRULimitedMemoryCache.java,1,1,2,2014-04-19 22:33:05
