,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
913,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,e9a537148c9ffc9488a9bb4a52ea822e4f15bb19,src/test/java/org/mapdb/tree/jsr166Tests/CopyOnWriteArraySetTest.java,0,400,400,2018-03-24 05:12:37
914,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,7f3ec721ecd063ee295ef32cb6f2591e630b940f,src/test/java/org/mapdb/tree/jsr166Tests/JSR166Test.java,0,1721,1721,2018-03-24 05:12:37
915,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,3dfe531c6944322afc1f2237852f8dc03b87127b,src/test/java/org/mapdb/tree/jsr166Tests/JSR166TestCase.java,0,1741,1741,2018-03-24 05:12:37
916,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,f96abd62a84fb6ce35314660a4396942ad49c740,src/test/java/org/mapdb/tree/jsr166Tests/LinkedBlockingDequeTest.java,0,1801,1801,2018-03-24 05:12:37
917,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,af775b105596a4a9e15f4f1f4840b5ec36ef3ed0,src/test/java/org/mapdb/tree/jsr166Tests/LinkedBlockingQueueTest.java,0,845,845,2018-03-24 05:12:37
918,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,c1b495e8983114725c8a1806ca4e6d9f6eda04f6,src/test/java/org/mapdb/tree/jsr166Tests/LinkedListTest.java,0,638,638,2018-03-24 05:12:37
919,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,be0d5305222c8b9850f736f14fb470823cfd1b16,src/test/java/org/mapdb/tree/jsr166Tests/LinkedTransferQueueTest.java,0,1037,1037,2018-03-24 05:12:37
920,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,a4f925fd21083ab09dc7f3494175a10c3960c2bb,src/test/java/org/mapdb/tree/jsr166Tests/TreeMapTest.java,0,1084,1084,2018-03-24 05:12:37
921,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,aeb5dadcd55471e6cece6fc4019676e9ad1ba057,src/test/java/org/mapdb/tree/jsr166Tests/TreeSetTest.java,0,981,981,2018-03-24 05:12:37
922,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,51fb65fe05dfa91337ad9bca6db28e67ef36f3ea,src/test/java/org/mapdb/tree/jsr166Tests/TreeSubMapTest.java,0,1111,1111,2018-03-24 05:12:37
923,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,81bf33da642e7e79b53c6b328e4191b478d74b96,src/test/java/org/mapdb/tree/jsr166Tests/TreeSubSetTest.java,0,1112,1112,2018-03-24 05:12:37
924,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,917d4c56a89867c4993a29f9c93698c2c96f1228,src/test/java/org/mapdb/tuple/TupleTest.java,0,252,252,2018-03-24 05:12:37
925,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,65d80c21a178c117c222ed479807d8a5c7aca1fa,src/test/java/org/mapdb/util/ScheduledExecutorServiceWrapperTest.java,0,814,814,2018-03-24 05:12:37
926,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,51b131ab22a4912f90077af5a95e2d790b66ec45,src/test/java/org/mapdb/volume/FileChannelCrashTest.kt,0,62,62,2018-03-24 05:12:37
927,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,f7d619da8cad93cf51cff9e855358cc2aafb52c8,src/test/java/org/mapdb/volume/FileCrashTestr.kt,0,47,47,2018-03-24 05:12:37
928,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,aceff27499762e21c69f039e9c92ccf32e340c1a,src/test/java/org/mapdb/volume/FileLockTest.kt,0,34,34,2018-03-24 05:12:37
929,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,be0f1a7b7d85b66a0642ea2f36caba533ae7dd1c,src/test/java/org/mapdb/volume/RAFCrashtest.kt,0,63,63,2018-03-24 05:12:37
930,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,5979a8c3fe8d1db2d5c78adeddffbb512f22ca11,src/test/java/org/mapdb/volume/VolumeCrashTest.kt,0,100,100,2018-03-24 05:12:37
931,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,7b5f84a91b5404ebd491e62b2eccbe2237b49fcc,src/test/java/org/mapdb/volume/VolumeDoubleTest.kt,0,191,191,2018-03-24 05:12:37
932,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,1aeecd1f4a8702dd3e9ab183e39eaca8d6bb8f7d,src/test/java/org/mapdb/volume/VolumeSingleTest.kt,0,240,240,2018-03-24 05:12:37
933,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,b531e1477bcd5e0cc9e05fd130d33fbbeb903a4c,src/test/java/org/mapdb/volume/VolumeSyncCrashTest.kt,0,83,83,2018-03-24 05:12:37
934,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,2293529ed8db3ce04b09a6382c85a749c0c1400f,src/test/java/org/mapdb/volume/VolumeTest.kt,0,323,323,2018-03-24 05:12:37
935,0f116632db52d991715330157ff69f13e26438e4,Delete old code,Jan Kotek,0,97878,293,abdc3d2d13f6ae65640bcbb5d8663ce58dd8ddf0,src/test/java/org/mapdb/volume/XXHashTest.kt,0,40,40,2018-03-24 05:12:37
936,6e93c344c08d0c3a8dd770e098a6a37cc702a819,Merge pull request #872 from bavardage/bd/relax-guava-dependency-range,Jan Kotek,1,1,1,8b000098f5d853b0e08733db67cf31afe25a4075,pom.xml,1,1,2,2018-04-03 14:01:54
937,18c9ad9d9cf10bfb3f5faf62d32d622d1a769e26,make guava range unbounded,Ben Duffield,1,1,1,8b000098f5d853b0e08733db67cf31afe25a4075,pom.xml,1,1,2,2018-02-23 01:35:15
938,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,8d5ff02750d166abf253a4157b21fca6dc9b9992,src/main/java/org/mapdb/DB.kt,19,15,34,2018-01-05 05:46:55
939,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,73e2be0250b7084e715c1ffab3bc9c1fceec6e6c,src/main/java/org/mapdb/Pump.kt,13,9,22,2018-01-05 05:46:55
940,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,c29ce29f58a9530cad43cc721230266bc9526e60,src/main/java/org/mapdb/serializer/GroupSerializer.java,0,5,5,2018-01-05 05:46:55
941,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,9127f4d87d84e973e9e6c3158e370c326071df30,src/main/java/org/mapdb/serializer/GroupSerializerWrapper.kt,35,0,35,2018-01-05 05:46:55
942,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,66acfdf23290dded0d0c26957f5287cf3000f429,src/main/java/org/mapdb/serializer/Serializer.java,8,0,8,2018-01-05 05:46:55
943,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,8cdf52a596d6438bebf1898f9d64350fd7d9dc99,src/main/java/org/mapdb/serializer/SerializerBigDecimal.java,1,1,2,2018-01-05 05:46:55
944,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,12c48f98b5d4e9b14c6b69b6d6f9fea19290a498,src/main/java/org/mapdb/serializer/SerializerBigInteger.java,1,1,2,2018-01-05 05:46:55
945,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,a6e96d4cd8420112cdd36ad2be4b325468d4ddb9,src/main/java/org/mapdb/serializer/SerializerByte.java,2,1,3,2018-01-05 05:46:55
946,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,261354c92ed7f5f665407556aaf7c07ebd9f4acf,src/main/java/org/mapdb/serializer/SerializerChar.java,2,1,3,2018-01-05 05:46:55
947,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,1116eecaf54281cde112957d877526e9b8efc92e,src/main/java/org/mapdb/serializer/SerializerCharArray.java,1,1,2,2018-01-05 05:46:55
948,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,0695f781a6b6612fbc2dfff2632ad75ce4026528,src/main/java/org/mapdb/serializer/SerializerClass.java,1,1,2,2018-01-05 05:46:55
949,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,368e8a9a95cdaf1f27b7befe0d3795d190a897b1,src/main/java/org/mapdb/serializer/SerializerElsa.kt,1,1,2,2018-01-05 05:46:55
950,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,4e3fa0894d5274b4ff8caec3d6d0c3f30d759cf1,src/main/java/org/mapdb/serializer/SerializerFloatArray.java,1,1,2,2018-01-05 05:46:55
951,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,75f037be93e1da923f3d44fdac710c11e6b84a8c,src/main/java/org/mapdb/serializer/SerializerIntArray.java,1,1,2,2018-01-05 05:46:55
952,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,2d6ba797060121323102571fd7d638ce8507a2bf,src/main/java/org/mapdb/serializer/SerializerJava.java,1,21,22,2018-01-05 05:46:55
953,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,a0f9806a51234fcfaec116308655b5fa06822453,src/main/java/org/mapdb/serializer/SerializerLongArray.java,2,1,3,2018-01-05 05:46:55
954,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,89f9bb3808454e2550de27f67b8a9c30bedbef9b,src/main/java/org/mapdb/serializer/SerializerShort.java,1,1,2,2018-01-05 05:46:55
955,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,870f2e11561514ba89b44d604b479a4e4e7bac86,src/main/java/org/mapdb/serializer/SerializerShortArray.java,1,1,2,2018-01-05 05:46:55
956,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,e982513617164dd110465c25d147937d7eceb6ad,src/main/java/org/mapdb/serializer/SerializerStringAscii.java,2,1,3,2018-01-05 05:46:55
957,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,1c545995cb1b9467e419f3151df1d0d614656e22,src/main/java/org/mapdb/serializer/Serializers.java,20,15,35,2018-01-05 05:46:55
958,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,4da30e86a8c379a6e1b6a51771ab56a43621a295,src/main/java/org/mapdb/tree/BTreeMap.kt,10,5,15,2018-01-05 05:46:55
959,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,0ca262d82ec5f02557a65a9906035247029cf046,src/test/java/org/mapdb/DBTest.kt,1,1,2,2018-01-05 05:46:55
960,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,f10a3c8b6927dba9873684eafd512f3d5cd39544,src/test/java/org/mapdb/serializer/SerializerTest.kt,3,3,6,2018-01-05 05:46:55
961,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,5f707a4a9591a213c8b9bbe02f5b6148dd1b235e,src/test/java/org/mapdb/tree/BTreeMapTest.kt,1,1,2,2018-01-05 05:46:55
962,ec5ce9fd020b7c776a7ed5c9e24374ed3b623a04,"Refactor Serializers, make GroupSerializers optional in DB interface",Jan Kotek,130,90,25,3a16b11d72a9cd68d298582bdc2e5278b8cd513e,src/test/java/org/mapdb/tree/BTreeMap_ConcurrentMap_GuavaTest.kt,2,2,4,2018-01-05 05:46:55
963,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,23255127adb57e4ce5c72ee1cbc20db4dcdf41f6,src/main/java/org/mapdb/DB.kt,7,6,13,2018-01-01 18:30:13
964,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,26207b12563874452a45d45237cc44954aa53684,src/main/java/org/mapdb/Pump.kt,1,1,2,2018-01-01 18:30:13
965,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,609657ba71fc4b53a8d0a6a1054cd886345ee10e,src/main/java/org/mapdb/flat/SortedTableMap.kt,17,14,31,2018-01-01 18:30:13
966,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,7eb5fa3ae5fa33b7a138a8a00dd802abd0551972,src/main/java/org/mapdb/hasher/ArrayHasher.java,64,0,64,2018-01-01 18:30:13
967,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,71501542a9d950512b4640c98239b668c2ec7020,src/main/java/org/mapdb/hasher/Hasher.java,41,0,41,2018-01-01 18:30:13
968,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,28f610813a998df40133ddb525c32e2611b2fae7,src/main/java/org/mapdb/hasher/Hashers.java,313,0,313,2018-01-01 18:30:13
969,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,80d6567f0ef6e310838b754f56c1a54f5adc8e3f,src/main/java/org/mapdb/serializer/GroupSerializerObjectArray.java,1,1,2,2018-01-01 18:30:13
970,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,272fe7266d7a79b6def4da472cc99300741a24dd,src/main/java/org/mapdb/serializer/Serializer.java,8,40,48,2018-01-01 18:30:13
971,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,726d7b35c66fc23b1abd4c71bc589949183cd128,src/main/java/org/mapdb/serializer/SerializerArray.java,11,46,57,2018-01-01 18:30:13
972,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,e647d6dfedf8efd2d0c0228bafb2a8d744f9743a,src/main/java/org/mapdb/serializer/SerializerArrayDelta.java,2,1,3,2018-01-01 18:30:13
973,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,131c0d51c2629c1be23345e719322de9370cf1a3,src/main/java/org/mapdb/serializer/SerializerArrayTuple.java,24,12,36,2018-01-01 18:30:13
974,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,3cad19fb8897c9b12a0c0787936522c2fd81849e,src/main/java/org/mapdb/serializer/SerializerByteArray.java,7,25,32,2018-01-01 18:30:13
975,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,34fb796368ce251119d8966c974452ca0118b623,src/main/java/org/mapdb/serializer/SerializerByteArrayDelta2.java,7,16,23,2018-01-01 18:30:13
976,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,28b503136d4bc585cc4b937efebe23abaf51f88b,src/main/java/org/mapdb/serializer/SerializerByteArrayNoSize.java,4,21,25,2018-01-01 18:30:13
977,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,28a045aef69675a2cab12db81cdb5c203dee7645,src/main/java/org/mapdb/serializer/SerializerCharArray.java,7,25,32,2018-01-01 18:30:13
978,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,a8b44bc1f912010eb11782b10826f8447333b2e9,src/main/java/org/mapdb/serializer/SerializerClass.java,4,8,12,2018-01-01 18:30:13
979,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,88cd830fb4d8e9514dbdbf96b88d436a66eb7162,src/main/java/org/mapdb/serializer/SerializerCompressionDeflateWrapper.java,3,13,16,2018-01-01 18:30:13
980,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,f47914527c18e587e6150133a071a634a85bc34b,src/main/java/org/mapdb/serializer/SerializerCompressionWrapper.java,3,12,15,2018-01-01 18:30:13
981,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,66dc9cd197fc5bb383352614c05e1166230cced8,src/main/java/org/mapdb/serializer/SerializerDoubleArray.java,4,27,31,2018-01-01 18:30:13
982,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,77f89781cf9e752c2e63c14a81bd277c1c333874,src/main/java/org/mapdb/serializer/SerializerFloatArray.java,4,23,27,2018-01-01 18:30:13
983,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,c6bde3550af7dcfae7865651e1c92f9792c157ca,src/main/java/org/mapdb/serializer/SerializerIntArray.java,6,26,32,2018-01-01 18:30:13
984,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,d5f12c0ecfa1a0718fbb323aa13eb06d432b5df5,src/main/java/org/mapdb/serializer/SerializerLongArray.java,7,28,35,2018-01-01 18:30:13
985,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,7421aa23baca5c3952e56b2f220afcb7b9e5ce8e,src/main/java/org/mapdb/serializer/SerializerShortArray.java,7,26,33,2018-01-01 18:30:13
986,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,c2c7950e1c5a6707ce45cf1992183181f14c9720,src/main/java/org/mapdb/serializer/SerializerString.java,5,6,11,2018-01-01 18:30:13
987,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,9c4d1748893b09b9eb3a13d62717596066556a0e,src/main/java/org/mapdb/serializer/SerializerStringAscii.java,4,2,6,2018-01-01 18:30:13
988,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,d09418b68f949fb85e36d7ef77b65b6fd2359eef,src/main/java/org/mapdb/serializer/SerializerStringDelta.java,8,0,8,2018-01-01 18:30:13
989,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,ab29cde2673635cd9dc270c128b420ad450c9860,src/main/java/org/mapdb/serializer/SerializerStringDelta2.java,6,3,9,2018-01-01 18:30:13
990,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,9ac6d6403a64109a179175dc86bd62ff159c8130,src/main/java/org/mapdb/serializer/SerializerStringIntern.java,5,3,8,2018-01-01 18:30:13
991,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,10f8227ce68dad0023b30bb337d26d72438a0961,src/main/java/org/mapdb/serializer/SerializerStringNoSize.java,8,0,8,2018-01-01 18:30:13
992,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,74ab3d3b1e79fe0159a47cf5cf6bee472bf98c95,src/main/java/org/mapdb/serializer/SerializerStringOrigHash.java,4,2,6,2018-01-01 18:30:13
993,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,99e7d1c3ebf2ceefb1f03b2c3968a187e97bdd11,src/main/java/org/mapdb/serializer/SerializerUUID.java,0,17,17,2018-01-01 18:30:13
994,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,5c5fd474829036783180ec1824480cde1bc3213e,src/main/java/org/mapdb/serializer/Serializers.java,9,0,9,2018-01-01 18:30:13
995,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,eb878555b84ce5ba8a3a1f516cf7f5b2ab528af5,src/main/java/org/mapdb/store/StoreDirect.kt,2,1,3,2018-01-01 18:30:13
996,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,85ccd04d4c937a89c0394a32f9a1e856ae315f58,src/main/java/org/mapdb/store/StoreWAL.kt,2,1,3,2018-01-01 18:30:13
997,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,76eeda07d0637421e774006999ed0978fd18f9e7,src/main/java/org/mapdb/tree/BTreeMap.kt,18,14,32,2018-01-01 18:30:13
998,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,dc7ffdfa546113c099d1902f401d503bdabff386,src/main/java/org/mapdb/tree/BTreeMapJava.java,8,4,12,2018-01-01 18:30:13
999,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,611140379bf4e44fd1ce1c50c56077ba2894d697,src/main/java/org/mapdb/tree/HTreeMap.kt,17,10,27,2018-01-01 18:30:13
1000,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,43d40a4cb25eeaab015692a7fc5293bb951f1818,src/main/java/org/mapdb/tuple/Tuple2Serializer.java,13,6,19,2018-01-01 18:30:13
1001,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,4723794e9215dbf21d7b6df82ce6d81a6edcc43f,src/main/java/org/mapdb/tuple/Tuple3Serializer.java,15,8,23,2018-01-01 18:30:13
1002,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,392794f9c0f733e31838ffdcc45d1fa4ad985095,src/main/java/org/mapdb/tuple/Tuple4Serializer.java,17,10,27,2018-01-01 18:30:13
1003,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,bbf1b8a51db9ceb9a25b050853af007d59765559,src/main/java/org/mapdb/tuple/Tuple5Serializer.java,19,12,31,2018-01-01 18:30:13
1004,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,c03057cc28d7e7903d2bd516349b1665ad93e373,src/main/java/org/mapdb/tuple/Tuple6Serializer.java,15,8,23,2018-01-01 18:30:13
1005,513224acb2703fb6db542887dc89e29844d737b0,"Refactor Serializers, extract Hashers",Jan Kotek,867,542,55,6fc086dcca65844f387ec4ae8d639cc37ea8c93e,src/main/java/org/mapdb/util/Utils.kt,5,4,9,2018-01-01 18:30:13
